1219750,0
92248520,1
1397265,1
5605517,1
90298372,1
1388314,1
125159643,0
92709513,0
1624045,0
3162942,0
84869807,0
120159023,0
95933638,0
120008705,1
87092686,0
2087136,1
88793867,1
3358891,0
5788411,1
1396027,0
88005853,0
6331368,0
121274070,1
117936475,1
3159790,1
85106326,1
91277982,1
92261199,1
93883097,0
4299589,0
85600740,1
84203625,0
92246421,0
123895823,1
92931378,0
1596788,1
1367253,0
5935285,1
5425509,0
5763331,0
1402813,0
1625946,0
88431114,0
3380485,1
4311136,0
1342391,1
93753137,0
85981242,1
85664561,1
84613493,1
87967427,1
1168158,1
95057619,0
1316322,0
85733403,1
3147347,0
2309092,0
93543993,1
84674826,1
2306587,0
1363944,0
85146808,0
95068245,0
88984161,0
83819542,0
89785707,1
93482183,1
85555699,1
84760374,0
93071450,1
2300984,1
5786471,0
5505001,1
1486532,1
3185158,1
1493955,1
5034714,1
92400061,1
1310261,0
5639174,1
1405873,1
84313113,1
95157368,0
121790671,0
94103287,0
5800281,1
88214592,0
4285909,0
1380572,0
88763961,0
88714947,1
3918980,1
91172951,1
3730286,0
1476966,0
87072521,0
85652370,0
122662628,0
4787283,0
86106158,1
85381325,1
93997425,1
5104717,0
1371314,1
3066207,1
5685431,1
3157479,1
3926714,1
91630494,0
5344589,0
119925683,1
84819804,0
121850791,0
1100913,0
92065830,1
1514098,1
1345706,1
90264556,1
4444793,1
94107809,1
91693210,1
90836924,0
88322630,1
91527044,1
86001419,0
126274712,1
121263514,1
85599335,1
4344647,0
88372911,0
85430627,0
95221800,0
91984629,1
91087204,1
88604048,1
85653537,0
85188700,1
125320880,0
91644954,0
5977974,1
5434852,0
4276803,0
6264947,1
88192939,1
88088226,1
85523059,0
1101447,0
3811757,0
2837666,0
88838087,0
3299611,1
4165712,0
1475639,0
123615979,0
91030832,0
88989138,0
123981196,1
83838107,1
6297205,1
1157105,1
1497992,1
1409268,0
1357409,1
94617055,0
3293361,0
1555534,0
1444539,0
93217551,1
86266382,0
3705301,1
125016269,0
89068192,1
85117539,1
5626160,1
1508582,1
85523858,1
1438331,0
91081001,0
95109945,1
88904464,0
83667406,0
93012466,0
91963958,1
88819491,1
2015033,1
3240219,0
94981536,1
125018047,0
2224567,1
1518898,1
3384031,0
5186045,1
93001271,1
5627459,1
1110455,0
2704753,1
92564586,0
5041942,1
88989704,0
125062271,1
1203013,0
91031764,0
124772485,0
85604127,0
94221809,1
1563695,1
93809950,1
5969951,0
94093021,1
123057122,0
122976492,1
121767877,0
120553336,0
119993347,1
122662417,1
92538036,1
84383465,1
5792860,0
4425638,1
5650595,1
92460358,1
122967762,0
5145461,1
1411570,1
124007775,1
121833935,1
1486552,0
85511453,1
5029213,1
1280398,1
88834333,1
1238085,1
84623534,1
5444563,0
1282709,0
88836782,0
1250228,1
120612752,1
4557542,0
5094922,1
121350210,1
5455767,1
1103085,1
88797318,0
1227875,0
121736755,0
2298457,1
94140441,1
1509014,1
125705547,0
1865089,0
1127947,1
88014446,0
123982105,1
5855143,1
96153212,0
1455466,0
5404679,0
3734542,0
3921147,0
126182746,1
91299985,0
1342436,0
89835384,0
88422572,1
119303058,1
1677869,0
94349848,0
90197461,1
1347189,1
4806791,0
6167243,0
3726649,1
88463282,1
91199929,0
91617560,1
88943199,1
1193921,0
1569973,1
3159959,1
1428008,1
1186073,0
1177456,0
1380691,0
93512607,1
83776318,0
84576568,1
4539012,1
92848156,0
1619531,0
94035615,1
1340980,1
1346172,0
85803557,0
1164813,0
124000368,1
88322274,1
92728055,1
88004463,1
4290246,0
84014750,0
95654021,0
1816737,1
92205175,0
92717597,1
1174864,0
1489559,0
2475002,1
3148061,0
2228872,0
6186953,0
3145904,1
94442673,1
91485861,1
94217626,0
124100686,0
3932689,1
1094119,1
1944746,1
3005725,1
85562810,1
4624988,0
86115100,0
5630338,0
85270654,0
120217871,0
90087195,0
93563222,1
91585417,0
123332370,0
3351894,1
3641364,1
88271307,1
5355293,1
1079176,0
4290703,0
3732300,1
124723698,1
5978933,0
3641912,1
90986271,1
3526256,1
3698710,0
95262190,1
121706614,1
90137200,0
2367367,0
4065002,1
93673356,1
85471064,0
1148172,1
86543307,0
83633662,1
3666496,1
1146754,0
123044827,0
91378662,1
1610086,1
89987355,0
5374988,0
91299890,1
1682901,1
5625664,0
88076292,1
3526785,1
85241984,1
89068860,1
84506363,0
5615436,1
6206916,0
3290554,1
92669516,0
3057398,1
1554157,0
3350349,0
124993932,1
124893157,0
88984353,1
3198085,0
1419689,0
125101078,1
1693051,1
85542902,1
85573303,0
1272737,0
87022696,1
123063690,1
1578534,0
1627664,1
88878832,0
94414927,1
95333676,0
125229118,1
1293898,0
5755309,1
2896418,1
5425882,1
125738466,1
90796048,1
1586759,0
87294842,1
88195907,0
1580153,1
125517514,0
3374804,1
95227369,0
88194281,0
86246597,1
4296332,1
85614433,1
4566729,0
85624947,0
124788125,0
87324922,0
85512089,0
94349043,1
123926988,1
6326912,1
1449410,1
5772522,0
85007170,0
1239316,0
3703680,0
1465896,1
5164687,1
5028897,0
120615785,1
92218668,0
95160076,0
3369615,0
2015102,1
1617545,1
124797062,1
90279979,1
88970443,0
6170483,1
90016391,0
1679422,1
1440082,0
95170737,1
120114038,0
91863450,1
3728735,0
2382234,1
95766819,0
3156138,1
90221021,0
1554952,1
88979162,0
93148094,0
5967607,0
121903497,1
5946247,1
1280445,0
5766852,1
90014749,0
92830948,0
1635244,1
84675922,1
4568326,0
118332197,1
90309624,1
1538189,1
87973320,0
1479155,0
94296044,0
95028890,0
87999058,1
90315815,1
1320914,1
5545461,0
89001963,0
3006506,1
1337573,0
92411194,0
124150187,1
126265407,0
87054296,1
121316382,0
121889208,1
88093628,0
3932362,0
1683170,1
92175069,1
120237122,0
90471381,0
125115742,1
88188158,0
5968197,0
84134106,0
91117647,0
120957518,1
1275454,0
90965353,0
1388934,1
88085796,1
1855268,0
91152208,1
85371169,0
84940289,0
1216766,1
5789508,1
1536218,0
3146105,1
5789377,0
3374596,0
122229048,0
83942726,1
6125583,1
121290623,1
91904453,1
92321837,0
91201749,1
92839100,1
1200625,0
91567731,1
90997005,0
121370947,0
91348456,1
95349250,0
88186294,0
2635848,0
85981433,1
92535338,1
87314208,0
1619289,0
121402502,1
4305799,1
3156444,1
88814309,0
1384891,0
93102375,1
95262592,0
93781620,0
2301895,0
88271653,0
95131552,1
3379681,0
3151340,1
85585603,0
93881758,1
124760391,0
3654735,0
90694338,0
121428365,0
90965487,0
6186017,1
92309313,0
88945974,1
2835401,0
1401810,1
4545956,1
3535691,0
83972886,0
1589066,0
91310860,1
2309981,1
94466211,1
87034196,0
121333666,0
5197301,1
94356889,1
84869925,0
5042059,0
119104436,0
2494676,0
94235778,1
1384712,0
4544697,1
125499093,0
1445016,1
1617140,1
93167256,1
1187237,1
4934787,0
122226741,0
1269381,1
88994184,0
92331492,0
88813042,1
90381815,0
94414515,0
1323500,0
5800722,1
92565346,0
95209983,0
84111590,0
84657178,1
90096410,1
85528724,0
6316163,1
1955597,1
1419633,0
1515109,0
83933500,1
3807871,0
94122926,1
2488077,1
1855647,1
5777464,0
84141946,1
84253643,1
1196810,0
88196820,0
93553536,0
3376695,0
3455100,1
125248822,1
88533682,1
88263267,0
1343927,1
92224755,0
119850465,0
120215005,1
92309471,0
95289239,0
92843619,1
119893075,1
2175311,1
90145678,0
6186991,1
1607517,0
5958563,0
1400110,0
85662436,1
1471931,0
94253157,0
88758365,0
94389589,1
88604816,0
120205710,1
1466970,1
126281831,0
1261058,0
1460422,0
90135907,1
88890098,1
5030484,1
123610362,1
1475271,1
122339810,1
126276109,0
95008279,0
85578279,1
1448607,0
122696338,1
5115188,1
91667894,0
126359453,0
84554376,1
126194153,0
3160403,0
92154097,0
1605404,0
89836568,0
120155165,0
3726393,0
86642343,0
1575075,1
120444413,1
1149206,0
1688926,1
91555741,1
88837292,1
5215029,1
85623001,0
3357993,1
93959227,0
85521762,0
5706084,1
84643999,0
1412740,1
1677066,1
85783054,0
1130809,1
95628159,0
1354301,0
1510647,1
87993951,1
124912478,1
92013867,1
84004387,1
1520508,1
121727767,0
4434995,0
2299128,1
5424627,0
1206917,1
83800793,0
3847344,0
95017027,1
88002731,1
1944907,0
2078574,0
5788379,1
88185159,0
89815749,0
93930634,0
91253836,1
90996682,1
84023777,1
125018051,0
5704886,0
88219696,0
121011738,1
3146795,0
3188257,1
87113792,1
1581979,1
85743296,0
85698381,1
88916153,1
89027580,1
2944593,0
94087831,1
65955673,1
3731523,0
3220288,1
1495003,0
87345512,1
88412313,0
1506573,1
125241299,0
3056225,1
1265737,0
5606647,1
91455225,0
2306448,0
85623718,1
85731369,1
1431466,1
84565713,0
119793516,0
93821819,0
91223055,1
1453123,0
4434702,1
125328481,1
1382661,0
5455939,1
85748795,0
2184597,0
1814887,1
1180048,0
92843731,1
6206520,1
3287400,0
1351630,1
121843861,0
1510100,1
84533238,1
93612166,0
2477419,1
84554932,1
89807405,0
124833187,0
121265029,0
90252093,0
125307408,0
94223368,1
87174878,1
87955353,1
93697279,1
90030472,0
84950056,1
94272664,1
120157699,1
84094035,1
3734421,0
1437572,1
1371821,0
87604389,1
1623066,1
1601933,0
2300139,1
122306017,0
94206673,1
3358680,1
89785536,1
2835319,1
3914952,1
92371365,0
86563826,0
1595645,1
5335217,1
94383791,0
85598219,1
125551012,0
91833873,1
92829195,1
86492156,0
3348323,0
120160462,1
4975263,1
88771955,0
86902245,1
93801042,1
85756343,0
88959217,0
91691617,1
2274904,0
87103856,1
2365213,1
88132390,1
119699034,1
3106070,1
3105148,0
1396290,0
3700396,1
1330624,1
2299812,1
83164011,1
1301559,0
1558777,1
2477267,0
1335751,1
2004973,1
93790072,1
90254151,0
5204589,0
1146885,0
88845817,1
90877042,1
1312136,0
1528381,1
1437447,1
91331795,0
93227162,1
91596843,0
86136570,0
121768088,1
90321077,1
93690393,1
3694667,1
1592325,1
3725745,0
124810027,0
1577572,0
1825898,0
122262839,0
123057934,0
92728898,1
1636752,1
88958338,0
86472882,0
1370184,0
89795694,0
1553331,0
89824590,0
91983820,1
124083397,1
4614616,1
122293363,1
5755709,0
88806254,1
122978220,1
4526022,0
4528018,0
84223603,1
120192452,0
3924906,1
85595552,1
3699831,0
88441367,0
92094476,0
1343900,1
89946651,0
1177491,0
95272489,0
2076282,0
85749257,1
5610738,1
121278540,1
95348472,0
3005313,0
1088465,1
93403993,1
86032773,1
3353481,0
4764657,1
1265613,0
94342148,0
85747482,0
87235437,1
88997881,0
90099567,1
1342092,0
92522938,0
1562642,1
5967633,1
88504422,1
92687753,1
2089690,0
1692222,0
85531973,0
125066807,0
1254367,0
91291708,1
91029119,0
94411809,1
1706107,1
95232580,1
90227762,0
94328342,1
91240786,1
1279873,1
3916003,0
4777065,1
122369967,1
93790002,0
93147669,1
1505206,0
1856407,1
87614842,1
121426583,0
1575831,0
1362321,1
3844719,1
88715797,1
85546458,0
1579114,0
1118755,0
84484582,1
1151681,1
1574503,1
95221107,1
1184567,0
1518787,0
90925493,0
95247926,0
88856238,1
1378039,1
91138165,1
85520981,0
85681314,1
3666334,1
95342334,1
85708852,1
1268849,1
3377668,0
1213772,1
93665996,1
121768033,1
2310994,1
1335556,0
6328813,1
119515208,0
90531534,1
95080328,1
85553429,0
3637520,0
1690188,1
126358131,0
85803858,1
89945654,0
4796197,0
4064989,0
91567572,1
5336033,1
3350511,0
90314518,0
4295394,0
91658618,1
125552304,1
90641359,1
1546273,0
1465658,0
88099677,0
86001207,1
5884877,1
90110772,0
3846316,0
3634084,0
2514789,0
83983756,0
84494483,1
4464967,0
2486353,1
88798214,1
86453605,1
3808709,1
2225727,0
85697956,1
125341328,1
3348722,0
122200537,1
6299266,1
1510469,0
85758511,1
120614011,1
1075042,0
84634335,0
90255061,1
85550685,1
93403425,0
3367800,0
125145580,1
87989038,1
89848574,1
92563299,0
6065298,0
85743357,1
1450123,1
85655297,0
120115259,0
1419427,0
1266642,0
1588323,1
122299925,1
2285429,0
85716012,0
84740314,0
85686296,0
88025297,0
92055457,0
5135685,1
3642588,1
1096850,0
126337906,1
5960197,1
84546452,0
94135552,0
85217725,1
85824464,0
90265006,0
5065169,1
88392064,0
85631599,1
85871190,1
92450743,1
94343230,0
121895663,1
3163762,1
5028092,0
93742230,0
3369236,0
3159517,0
90709148,0
1954723,0
92371926,1
93860303,1
84515405,0
1134827,0
122372662,1
92649231,1
87125026,0
93664875,0
120658046,1
4547851,1
1551550,0
85952557,0
1540227,1
4156525,0
90299427,0
94071501,1
90137410,0
92370446,1
93267969,1
89797373,0
94344511,1
2234812,1
1574229,1
3237883,1
3626509,1
6186859,1
93117127,1
1167787,0
5026276,1
2369704,1
91667293,1
3161268,0
125847982,1
93111144,1
90204962,1
91954581,1
121387835,0
90031469,0
84556239,0
118175263,1
94379438,1
93910382,0
90305782,0
4555750,0
6319601,1
86107734,1
95218039,0
120151054,1
125294776,0
89854762,1
3844669,0
87055353,1
4767569,1
5783111,1
3297293,0
1253570,0
125887287,1
85755697,1
1483177,1
6114870,0
88165524,1
83922191,0
5375830,0
2574659,0
5605332,0
85391910,1
2825799,1
88871977,0
91404230,0
123966536,1
123046316,0
93811886,0
88847706,0
88504804,0
3006922,0
95082324,0
93952558,1
93051535,1
3235270,1
1612927,0
91117323,1
4557179,1
87016134,1
1273196,0
121712219,0
1589981,1
1550123,1
89996803,1
86493447,1
1396318,0
92247234,0
4545636,1
1379398,1
124064039,1
5795148,0
1576039,1
125432167,1
93685381,1
5454959,1
91589297,0
91914569,1
90305877,0
1596862,0
3535702,0
1627470,1
85757667,0
125893813,0
1341666,1
94270085,0
4274716,0
95653898,0
95080818,1
5605467,1
88053192,1
94047869,1
1100657,0
95330547,1
85642549,1
121822847,0
5947739,1
3697367,0
91198035,0
1523955,0
91296228,1
95334174,1
125028403,1
95182905,1
4281474,1
87962759,1
84930236,1
1343472,0
88868224,0
1545619,1
121840288,1
92839493,0
1335894,0
1104649,1
1334817,1
1453726,1
1059394,1
1404272,1
83962236,0
5435668,1
84719915,0
2524831,1
91677710,1
120111606,1
85714437,0
3016033,0
89603665,0
4924808,1
4034583,1
2219365,0
3594916,0
1313696,0
120590475,0
90106669,1
3159445,0
5147152,1
84467331,1
121319496,0
93652293,0
125331568,1
85753946,0
90039784,0
3705390,1
1102442,0
85610377,1
122254296,0
1453520,0
121287519,0
121217692,0
94106360,1
2376518,1
1603179,0
3702202,1
87474640,0
3498916,1
120605649,0
88565409,1
91515629,0
3293186,1
1696291,1
87314235,0
1384956,1
1479834,1
1124484,1
5649050,1
3214650,1
643565,0
5786324,0
85684758,0
91803697,1
3244762,0
85715286,1
85523857,0
6188473,1
1097642,0
121741690,1
84134202,0
6135748,0
2093673,1
91247515,1
3238223,0
84603217,0
1427335,1
85992762,0
90155100,0
126361646,0
5646516,0
84495051,1
124797934,1
1487697,0
92961480,0
90171980,1
1600309,1
88946291,0
1626853,1
1355285,0
91358010,1
91405007,0
4176310,0
94486205,1
121826514,1
3370290,1
92833489,0
85027354,0
2085209,1
1286327,1
91413410,0
84436530,0
1497704,0
85545314,0
85208611,1
86011615,1
3632793,0
91122931,0
84504741,0
1561564,0
123037566,0
125245069,1
1221334,1
4567879,0
1466102,1
2082092,1
85732763,0
6285057,1
91364380,1
95316862,0
4776464,0
1335295,1
2594818,0
94119045,1
121267180,0
85687030,1
119729318,1
125853447,0
84563797,0
3368708,1
3286403,0
84294109,1
95349609,1
4300278,0
92045054,0
5801788,1
3383758,0
4296875,0
1636138,1
90321671,0
2475377,1
125247704,0
125810147,1
84124365,0
2275296,1
93770903,1
2295854,0
1681712,0
91373456,0
125693207,1
1455712,0
84604885,1
5095039,0
90295353,1
5714850,0
1191951,0
87053041,0
3236061,1
93683379,1
1136638,0
1574967,1
95232293,0
2515028,1
5125822,0
3349372,1
1307995,1
85665188,1
94334669,1
1581458,0
95109892,1
84044800,0
125383381,0
3349500,1
1398570,1
84003227,1
3156210,0
3197337,1
2554605,1
90186214,0
88860756,1
85521682,0
93707255,1
87234241,1
1120660,1
1251833,0
94426132,1
5146873,0
125941553,0
5610796,0
94742416,0
123935024,0
94467564,1
4302083,0
93562199,1
3381454,0
4275228,1
6178400,0
4124698,0
91142022,0
5031702,1
85461090,0
1262905,1
1171441,0
3220495,1
3294465,1
87035756,0
90227004,0
1442404,1
93920258,0
85238184,1
1220853,0
4124597,1
1426714,1
88004890,1
3640809,0
4164562,1
1353416,0
4565649,0
95056809,1
3805661,1
125520750,1
5619074,0
88998482,0
95072842,1
88991556,0
3195792,1
92479708,0
93592129,1
1124952,0
5365384,0
1132317,0
126184650,0
1162940,1
119361010,1
1687669,1
5145913,1
120552761,0
5125836,0
85738184,0
88495387,0
96023158,0
86752206,1
85538222,1
5445026,0
91682839,0
1625398,1
120433774,0
3625832,0
92902792,1
126004310,0
125331943,0
95906536,0
5615944,1
91485326,1
85712618,0
120155858,0
1301005,1
1582720,0
91536861,1
1368973,1
1627153,0
95147593,0
3374963,1
91346675,0
88815088,0
85574055,0
89908987,0
84546617,0
126242690,0
5617151,1
91182810,0
1482482,0
5504717,1
92659029,1
3845439,1
3638894,1
91247922,1
92115211,1
5364841,0
3240535,0
1341001,0
2286625,0
1572788,1
91523886,1
94147318,0
85720823,0
4534579,0
92215203,0
3917335,0
91437410,0
94008205,0
95146499,1
3299650,0
1370023,0
1181291,0
2300249,1
3094688,0
1336109,1
1678794,0
122650811,1
4915380,0
5404911,1
5042074,1
5798369,1
3291881,0
121253570,1
91947992,1
3364646,0
95209873,1
4034677,1
92922158,0
85361537,0
121382753,0
1455355,1
91648893,1
5616510,0
3639510,0
5625290,1
6298651,0
2305070,0
1356965,0
90006534,1
1449196,0
1530820,0
5716515,1
122229151,0
91199249,0
86902839,1
121930034,0
1685024,0
84454593,1
88074397,1
6286084,1
125486195,0
89936031,1
121749625,0
1449316,1
125270034,1
93995481,0
3238410,1
124966535,0
92577740,1
4175940,1
88173532,1
124993436,0
88916787,0
88082891,1
85623351,0
92084800,1
93901933,0
88391859,1
1547357,1
121919747,1
124923787,0
1144516,1
94120047,1
3217278,0
90130413,0
3156158,1
121321241,1
88214725,0
125090919,0
91513970,1
91813866,1
1516959,1
91794159,0
94747880,0
85613525,0
1394732,0
93970753,1
2935358,0
93297850,0
87195231,0
91141192,0
1109614,0
125553416,1
4547484,1
1358803,1
84656377,1
5125198,1
1147822,1
3197089,1
86413150,0
93402275,0
84603871,1
90693606,1
88210373,1
1098592,1
1521935,1
84498597,1
3365158,1
91634429,1
2897074,0
1490226,0
126072647,0
3156568,0
1591311,1
2234704,1
1201191,0
89794400,0
89949166,1
85616550,1
3845216,1
5756190,0
88950537,1
2227019,0
90541755,1
84384399,0
122315472,0
1439669,0
125260085,0
120058668,0
88819427,1
5640297,1
90170985,0
125624736,0
1083366,0
123899092,0
92830359,0
90014428,1
1260410,1
92341799,0
5970650,1
88887196,1
4287617,1
125188052,0
85236195,1
3382761,1
85734863,1
1529566,0
1584277,1
89938441,0
92236253,0
123883295,0
3147467,1
1398643,0
1138654,0
88905902,1
122648661,0
3635969,1
4768291,0
84003439,0
123938922,0
5686523,1
3151780,0
1685233,1
3350364,1
1865626,0
5757031,0
87966611,1
3595493,1
85952787,0
1734931,1
122647184,1
4114616,1
1614376,1
2286275,1
1219197,1
92829247,1
5975646,0
3346235,1
126022204,1
92562645,0
5757291,1
1125220,1
85619166,1
5948982,0
3494927,0
121371790,0
2306546,0
3705362,1
92412046,1
92053920,1
5705945,0
85661012,0
85697287,1
4474611,0
1524232,1
93772809,0
87474188,1
5967709,0
120218668,1
94290182,0
85605235,1
1286490,0
85685274,0
125092099,0
1575730,0
2089458,1
1695540,1
92164520,0
3358543,1
5977531,0
94102337,0
91121746,1
95263210,1
125046013,0
3098535,1
2306912,0
124790043,1
94364555,1
94148031,0
120550958,1
5042463,1
1532834,0
5385154,0
1625093,1
1269388,1
88776458,0
93862731,0
120494803,0
2309882,1
94293484,0
91062685,1
122239141,0
126061047,1
90009215,1
2225069,0
90251526,0
3237992,0
86532685,0
95329160,1
95148140,0
2381690,0
2308144,0
122666656,0
2090901,1
1215806,1
86602954,1
6075267,0
1414176,1
90105457,0
3725628,1
4276193,1
122687296,1
1286870,0
1176795,0
120920283,1
1514534,1
88594519,0
94134150,0
85290630,0
3640270,0
6166239,1
3630710,0
1410855,1
95001490,1
88072627,0
90250846,1
3184925,1
6095419,0
120659112,1
4375928,1
89006001,0
1588241,1
1547840,0
91405154,0
91101279,0
6318573,0
88119034,0
4797610,0
91128197,1
124041087,0
88976505,1
3489163,1
88045693,0
5146004,0
1283198,0
87814408,1
123334120,0
95587351,1
2605755,0
85630993,1
120443519,1
123884211,1
89998933,1
89829217,0
88863074,1
1510631,1
4549197,1
1617114,0
83660539,0
125173359,1
2083535,0
93873205,0
4808112,0
84364555,0
1865534,0
3496245,1
1577592,1
88206158,0
85321408,1
93501337,1
125673356,1
4174570,1
90651753,1
91071070,0
123945768,1
87024753,1
85840692,0
2827583,1
94425810,0
1399269,1
85692130,1
95060609,1
3640396,0
5094683,1
5186604,1
84040898,1
89067785,0
91028200,0
5695689,1
84343143,1
4549284,1
3197708,1
1092173,0
92173902,0
94063352,0
1465519,1
93615250,1
91692194,1
121236176,0
90322100,0
2228912,1
3163084,0
125052881,0
125598356,1
1478427,1
5125304,1
90241004,0
84585808,1
90234885,1
123926916,1
121741115,0
1347796,1
91639225,1
90154225,0
1867141,1
95003534,0
85673823,0
2308166,0
125786111,1
84064196,0
88796074,1
88801493,1
92218920,1
2081985,0
1161321,0
125142124,0
1341199,1
1619649,0
3918066,1
5534589,0
4115003,1
3920324,1
6289720,0
92835291,0
4768151,0
121743041,0
124026728,1
88210998,1
124715615,1
1292127,0
4776473,0
91984026,1
126299564,0
3220868,0
94177887,1
120553693,1
94266474,0
93700131,0
93686322,1
3368880,1
85331009,1
120204400,0
88222757,1
1337563,0
1617087,0
6167988,1
88177424,1
1540981,0
90693303,1
89006640,1
94253333,1
121711389,1
1493134,1
92461776,0
3334936,1
121920040,1
3635850,1
123992340,1
1412009,1
88980431,0
85098782,0
6245523,1
3057632,1
91082620,1
90288887,0
94236770,1
93682798,0
119870538,1
1385327,1
1424569,0
2380997,1
94142972,0
90661220,0
3291226,1
3584581,0
1239225,0
5224985,0
